1696836352.0859375,11,0.0,4158.866391267315,4055.168204126866,4007.1902830641106,4183.262238062092,4038.3082644683823,4142.807189069349,4065.1352809172104,4040.5797824673773,4148.852444170181,4128.961168265618,4126.477331287857,4000.9811055163655,4142.992015985749,4025.134409020616,0.0,0.0,2.0
1696836352.09375,12,0.0,4105.876027386618,4085.2399837293206,4175.422186270789,4142.716236470811,4001.8011151209785,4157.078183342913,4126.9383318558575,4061.640731946735,4147.787146280995,4167.285035721049,4048.430320810764,4110.797266395681,4170.988934889667,4007.0242448890112,0.0,0.0,2.0
1696836352.1015625,13,0.0,4079.293397711709,4130.979143978747,4067.404225705072,4071.667892134675,4182.023084320435,4055.74810664167,4029.037183734877,4151.330262437291,4041.3488410054947,4072.1022743617677,4117.722578447826,4117.7140720471325,4019.5705372979382,4014.2947622117154,0.0,0.0,2.0
1696836352.109375,14,0.0,4164.231620944254,4072.6085070117897,4164.558533095275,4059.16185688585,4035.4878162527475,4066.2869688125575,4115.689885985591,4192.2836025380975,4177.0957568872145,4065.1966699728514,4179.988299123117,4116.849138082171,4117.81533161349,4183.259049908763,0.0,0.0,2.0
1696836352.1171875,15,0.0,4122.7648819554515,4022.65946497678,4033.7792050188164,4139.7011095831685,4173.719778639433,4128.021329463949,4082.74937690593,4024.600537808073,4176.381632347865,4102.719677177491,4186.316586580364,4134.154323731923,4058.681937741767,4182.05973766573,0.0,0.0,2.0
1696836352.125,16,0.0,4140.499593330077,4096.13551195506,4031.8821924065383,4111.666052877435,4170.152410272645,4033.240627885885,4074.0232698977884,4040.2265557652713,4132.060897175648,4111.1848142790905,4161.357748054154,4184.096657272959,4193.697532760629,4182.320132636816,0.0,0.0,2.0
1696836352.1328125,17,0.0,4179.285591857665,4094.2024610546027,4048.78559754577,4048.033572401557,4029.400410185277,4072.643382950738,4137.1794579453035,4124.8960543616395,4141.027616266052,4017.779141445571,4157.432074846735,4174.222253529441,4121.959997807594,4099.405533754039,0.0,0.0,2.0
1696836352.140625,18,0.0,4012.999451150911,4147.892488883043,4064.270165309216,4118.126563351306,4037.292897638922,4048.3130451335137,4030.936925755784,4077.4521740668742,4107.085025831588,4043.319807600923,4146.0324834533485,4175.587182427814,4012.311941909535,4162.2942828729765,0.0,0.0,2.0
1696836352.1484375,19,0.0,4086.8314071965933,4133.380310616485,4012.319604327584,4142.155923819246,4175.004310751801,4187.9246043352605,4080.4178122415724,4162.526583572661,4097.0169899634,4159.666154460702,4131.781935676286,4014.5800377839514,4092.842711620381,4052.243369674076,0.0,0.0,2.0
1696836352.15625,20,0.0,4188.8371681919025,4195.1055486547575,4183.2246106442035,4192.776148349762,4070.0091136336996,4079.4826997524874,4006.49034359103,4028.6079972893053,4194.438266247211,4183.525284087892,4051.4287000804225,4015.697540343677,4192.59660782142,4049.2644322320375,0.0,0.0,2.0
1696836352.1640625,21,0.0,4030.0573953774606,4179.469320011756,4031.893608959247,4168.715246051442,4059.8577632356496,4078.209940641884,4043.574646503252,4007.788523252527,4037.9660875380505,4009.670865416865,4180.896751733935,4152.018509433883,4065.1797593610427,4063.7173352552677,0.0,0.0,2.0
1696836352.171875,22,0.0,4008.6568214490526,4132.011600215084,4112.182834741629,4154.702326068404,4008.9256733240045,4033.420681170778,4178.85143025489,4089.2008634206513,4023.511705946937,4085.911015534615,4008.07279248917,4016.8123375482032,4095.677741593559,4123.328215845366,0.0,0.0,2.0
1696836352.1796875,23,0.0,4054.200384643245,4175.055765977074,4028.4110966227713,4063.519386045144,4176.159595969938,4058.40209121051,4140.863476400494,4034.1826780660886,4193.395487210226,4192.7413511771065,4193.119522252798,4184.371248799627,4130.094802727259,4137.777734156922,0.0,0.0,2.0
1696836352.1875,24,0.0,4193.193495066775,4066.5721205940263,4119.072020986308,4093.6881856725304,4111.710697307104,4057.3475878313807,4036.8599573282554,4144.73623019123,4186.355699755615,4040.0959440292877,4086.2622178306756,4014.219461836193,4084.543088300533,4183.274809174188,0.0,0.0,2.0
1696836352.1953125,25,0.0,4122.2335112005585,4005.922787069207,4199.298113922964,4164.943176002147,4138.55438528464,4173.431443063842,4067.9489044850484,4123.945023316122,4107.697974382717,4189.807892919773,4052.680829922638,4057.882253662075,4109.154731857976,4032.4079203077936,0.0,0.0,2.0
1696836352.203125,26,0.0,4111.3580269690865,4129.9651062671255,4061.277736476686,4197.025057426494,4081.6124828098964,4111.467677675824,4061.233362212144,4102.458356527711,4197.246397562914,4185.7377134427015,4029.880004209794,4111.758141298574,4168.613396784379,4144.517074913137,0.0,0.0,2.0
1696836352.2109375,27,0.0,4006.95419601942,4014.4462743436184,4141.489058108177,4181.340046314178,4182.092779291269,4199.733652641916,4160.675368540775,4055.8936295376575,4033.5769388781086,4098.8870274689125,4156.107784898527,4004.8365324277706,4159.392401746334,4091.9054836819887,0.0,0.0,2.0
1696836352.21875,28,0.0,4043.657023208628,4017.69134860621,4003.6128308485727,4061.378952375328,4186.565440549137,4158.219763025036,4096.935680100303,4047.9298983698714,4154.340313867004,4005.390251429825,4185.568509676705,4104.532675841208,4006.02253995504,4062.4019164327774,0.0,0.0,2.0
1696836352.2265625,29,0.0,4077.8681337837643,4052.7261846733604,4034.7244341302803,4128.442321047937,4184.268280680424,4085.9109763954402,4189.974239765796,4028.4406311485172,4151.20327093212,4191.013554328911,4151.446405259434,4199.468201918404,4146.26941617643,4097.712948778845,0.0,0.0,2.0
1696836352.234375,30,0.0,4130.63224802977,4100.018230157594,4122.936532647132,4181.604331879909,4172.602425606399,4007.839892119064,4199.794430416002,4171.638971294225,4018.783010751954,4129.848086748997,4054.4206195291936,4181.49792013035,4048.0485155855017,4108.568650239073,0.0,0.0,2.0
1696836352.2421875,31,0.0,4135.208475987146,4042.7552363603213,4033.342895527815,4153.57254608128,4036.4339067632736,4014.9058418942827,4069.673116673832,4126.865919788763,4115.239963236192,4117.059082546859,4137.55904296309,4146.057325045315,4161.088598757736,4148.917147986874,0.0,0.0,2.0
1696836352.25,32,0.0,4144.709661371017,4160.7247174411605,4008.768315116977,4001.661844082038,4161.578072728709,4093.0670197814147,4077.9465230330165,4026.5879464735813,4068.4373519387223,4139.868760402411,4017.8397097982456,4051.5915885888007,4182.451004584291,4159.676224217697,0.0,0.0,2.0
1696836352.2578125,33,0.0,4133.469851630405,4107.773851490734,4072.1481052547047,4194.10383711219,4024.644904158271,4186.051956305152,4041.1093656202297,4130.389490102362,4078.4736231172874,4124.310714033368,4189.309310851103,4196.800694222948,4077.348291914714,4073.0722859888665,0.0,0.0,2.0
1696836352.265625,34,0.0,4198.072446578629,4111.038661858175,4055.8802199901193,4172.2566887500925,4099.882258142704,4053.2614757253987,4009.4025853276194,4150.545960733047,4050.9491524133578,4046.2505576005124,4025.323039489408,4143.8632301144935,4087.2972369397025,4145.849683116381,0.0,0.0,2.0
1696836352.2734375,35,0.0,4068.518428832336,4151.724084528277,4019.9266552851877,4156.930628229993,4021.4542882619876,4072.554170978033,4014.9770579066494,4148.489954958589,4007.039934856145,4015.2461845423486,4005.7181985572843,4057.6844008865355,4131.646203846568,4188.532868995409,0.0,0.0,2.0
1696836352.28125,36,0.0,4149.407485461422,4083.970730278348,4019.791154687474,4090.887668430618,4106.327684082376,4130.514958387387,4183.64768927662,4161.308735088904,4125.300061305031,4056.073462080402,4190.364887834329,4132.39535266754,4196.341521717136,4083.1826936388475,0.0,0.0,2.0
1696836352.2890625,37,0.0,4080.4686630675683,4084.4531465761816,4002.6406654265693,4007.803575055369,4188.535405256454,4079.8237937139406,4055.810487447411,4049.0686487943067,4198.614848203741,4174.761950772019,4082.794235663067,4073.4971569698914,4027.297943942593,4093.7011202199105,0.0,0.0,2.0
1696836352.296875,38,0.0,4192.0152734928315,4108.13599555719,4191.363970287289,4177.911575720425,4127.426939239019,4159.317975988163,4179.8732056877825,4141.866695239683,4175.564401885953,4030.135598613584,4017.0692103838765,4145.925427944092,4132.376046844482,4053.3833983507093,0.0,0.0,2.0
1696836352.3046875,39,0.0,4012.4035423481355,4071.6154501570095,4061.4132020689526,4190.232119764458,4128.285916068514,4091.3081034760385,4049.417149230766,4085.1455299200156,4138.834229857053,4074.9581172342405,4081.2082971414256,4196.459014121713,4091.059021365429,4026.360239384023,0.0,0.0,2.0
1696836352.3125,40,0.0,4016.304067049793,4028.0246134155977,4013.179790851095,4125.464850195227,4156.959402066623,4198.468827645888,4023.833309174771,4015.5006041795336,4132.2409606789015,4031.1747346912903,4127.882453347015,4161.544739032481,4028.7705542048466,4092.302913309565,0.0,0.0,2.0
1696836352.3203125,41,0.0,4154.799756831323,4030.0384211658184,4098.406763751128,4149.585194136778,4107.465584797603,4062.618953715311,4132.704048503193,4033.4626825359155,4153.386598572016,4167.42796785771,4074.678724955284,4191.510186999606,4173.120006192134,4019.281672073203,0.0,0.0,2.0
1696836352.328125,42,0.0,4062.267737879862,4008.111731394461,4149.687434332237,4068.19984234297,4132.801521045724,4120.924022256467,4057.842419141498,4046.99594294005,4139.017981670958,4118.4520357433685,4194.5379711170235,4056.0187093686013,4001.2921945453827,4067.497228665695,0.0,0.0,2.0
1696836352.3359375,43,0.0,4116.234290404828,4078.3203820032354,4195.826973383007,4090.1223663523324,4143.816911160473,4161.250324895105,4045.9491632689937,4148.798035856053,4052.7769575619477,4010.6693185005706,4138.78799913227,4127.3756960303635,4158.251215511135,4068.261220727613,0.0,0.0,2.0
1696836352.34375,44,0.0,4186.899406390812,4101.357431036235,4055.119537143075,4117.8304375593225,4129.70779731085,4049.761033766504,4134.771961882744,4052.251278569961,4127.178599632029,4168.125279262616,4116.717859516676,4178.221749486361,4082.0944201528,4043.8727807828955,0.0,0.0,2.0
1696836352.3515625,45,0.0,4161.286287649884,4090.5607488369496,4036.491513923104,4162.056173744835,4182.809833596262,4074.552240107222,4095.2112769551077,4022.640482333771,4056.4024744474928,4135.94513119573,4111.5542929500925,4087.0574375191118,4096.512694716249,4176.295628812984,0.0,0.0,2.0
1696836352.359375,46,0.0,4115.622640441961,4173.287658191883,4174.007883598449,4145.115498841809,4075.4519666815977,4106.98272894576,4130.558847223783,4190.502154568008,4172.524376299568,4064.0531811196925,4153.9881579506855,4198.388864815678,4121.339148528956,4172.704634013376,0.0,0.0,2.0
1696836352.3671875,47,0.0,4057.8747785024884,4072.0172094976856,4000.430177878728,4128.523609957251,4116.841562513923,4142.790743129049,4008.664023521297,4109.4255536303535,4159.009029417741,4075.060689494414,4151.009848002487,4013.639363935554,4176.007119763776,4009.2691062969607,0.0,0.0,2.0
1696836352.375,48,0.0,4033.3219106088463,4009.987595277078,4069.439360321235,4110.868152892122,4149.928933266579,4052.935043784286,4146.460172399775,4185.251687129625,4119.236989608694,4186.018496161417,4106.149749002458,4180.425780949773,4067.64315060641,4117.420400005138,0.0,0.0,2.0
1696836352.3828125,49,0.0,4049.7736300074193,4021.331532842627,4111.823830492667,4000.6335597943794,4114.006648513907,4028.9124660794937,4024.448771262212,4121.543193630914,4170.694815072176,4037.8484138954223,4166.658413152335,4193.290798464297,4082.229117354102,4090.146736806994,0.0,0.0,2.0
1696836352.390625,50,0.0,4008.0862917620707,4048.27542445237,4132.141302190611,4059.150235569518,4124.018747483528,4062.0735382697417,4127.861988976201,4026.367344202213,4097.995270657462,4157.606047306556,4164.223848158173,4054.115027484518,4093.2265938399305,4099.233814651081,0.0,0.0,2.0
1696836352.3984375,51,0.0,4091.5350306694268,4000.462724091903,4021.0375174936044,4112.111641970827,4070.162794268575,4088.073906624964,4109.8875666000595,4006.466762305205,4101.027284922165,4010.3350173135045,4125.513690220039,4142.734224266529,4028.3642903285067,4130.7217709007455,0.0,0.0,2.0
1696836352.40625,52,0.0,4093.751245275942,4199.236590930437,4134.982020918935,4049.229872255919,4054.739102101138,4066.1237075236027,4026.7510549644894,4199.979015157663,4007.5968821259335,4040.8233700942096,4140.589863178113,4021.8008584144177,4000.670382640475,4167.053310072303,0.0,0.0,2.0
1696836352.4140625,53,0.0,4173.665429313271,4161.65798610305,4107.746746986802,4173.537455539712,4005.48332669204,4007.0917742665397,4132.723853375691,4124.24576336574,4101.309196581065,4061.430015947603,4042.897996263903,4177.661961880134,4165.984689791144,4114.444966081597,0.0,0.0,2.0
1696836352.421875,54,0.0,4147.2534313607985,4141.105735768569,4129.884343300486,4148.714998966424,4140.831616557939,4150.524024262406,4088.9255956752527,4175.510133697837,4005.65785592329,4091.0615918385465,4179.499807690441,4106.944390457916,4126.891906169618,4187.29953048706,0.0,0.0,2.0
1696836352.4296875,55,0.0,4097.788772859322,4031.083339894324,4144.444998174759,4012.509483205038,4121.082567980087,4035.2630803525262,4117.960072373131,4151.641647844159,4048.462616910216,4156.378066847257,4178.18258183716,4182.416748447792,4155.811048722371,4141.19270483372,0.0,0.0,2.0
1696836352.4375,56,0.0,4185.0631693162395,4106.025508451259,4105.869277463024,4144.295422327646,4024.247115893248,4117.9034558888,4097.827611713318,4132.662879556104,4010.1460841773037,4183.957084622159,4115.768572396334,4139.513913512326,4079.1123740428516,4043.938858681266,0.0,0.0,2.0
1696836352.4453125,57,0.0,4014.5137361356346,4191.821315258453,4083.387484633681,4041.8566011970834,4166.864857148403,4052.1768733039285,4192.423911773929,4096.556145951392,4120.047246505887,4084.45896366683,4159.257922129492,4163.124845773973,4075.977349076143,4086.34432054776,0.0,0.0,2.0
1696836352.453125,58,0.0,4116.505324881666,4198.1863487559585,4119.250037340535,4003.33451161802,4064.540610985068,4008.0749697160204,4036.196066465734,4046.2785454908353,4035.4874801702363,4164.903627995435,4033.115086562555,4037.283797087459,4195.339824106254,4071.485425833312,0.0,0.0,2.0
1696836352.4609375,59,0.0,4047.7393311343358,4152.686894437845,4129.619400344606,4120.908375830893,4152.442709297915,4091.4559042315213,4127.942302823589,4193.559478540722,4076.2227283911748,4070.5518390485267,4071.30908561622,4009.630985599334,4172.656148810699,4098.63346337588,0.0,0.0,2.0
1696836352.46875,60,0.0,4054.321663163285,4019.2032124911143,4048.66210145894,4180.624898829577,4020.6798022040043,4184.94210222946,4015.851876677578,4043.431811740954,4135.765481365554,4199.692702156372,4050.328248803272,4016.623351714392,4052.646377220711,4100.88696717994,0.0,0.0,2.0
1696836352.4765625,61,0.0,4041.143185146111,4049.8370327955913,4089.5383468387727,4014.2747392285396,4193.549772895607,4116.263091427179,4046.64554892366,4139.642854459675,4019.583277182857,4117.659430079452,4047.3868086539806,4100.2560458244225,4058.8358814208054,4165.238922708338,0.0,0.0,2.0
1696836352.484375,62,0.0,4023.8519988149333,4020.471847651026,4115.867311141533,4190.410504374392,4036.7325507449036,4024.500858636314,4011.7343251106063,4056.7669068087125,4036.0427274581493,4056.853274761459,4005.3312564613325,4138.272882754506,4110.707966349619,4006.322204436807,0.0,0.0,2.0
1696836352.4921875,63,0.0,4067.3570086881373,4098.699923648117,4042.1125221269754,4057.7225190605614,4048.4346385024883,4158.561770187557,4047.7082667819277,4169.9608494731865,4134.901916377165,4160.603578998075,4157.8563888380095,4140.758717478403,4065.059639895733,4165.210622977874,0.0,0.0,2.0
1696836352.5,64,0.0,4065.209645080938,4068.3297471389783,4149.388789056956,4168.276567068995,4099.427247681414,4052.556786389688,4098.964339061338,4182.289103413397,4117.963929167492,4194.727586844803,4062.6864924248116,4135.53998278064,4176.4212597604355,4159.416563328566,0.0,0.0,2.0
1696836352.5078125,65,0.0,4103.925230965983,4155.977856207892,4174.434644946525,4162.461628715577,4156.4536053009415,4150.796497120307,4051.9301133508825,4149.816767292882,4018.422522419628,4030.101503572039,4141.522171999684,4150.921693204458,4048.619085046845,4081.694584197907,0.0,0.0,2.0
1696836352.515625,66,0.0,4105.105038787911,4147.236165746078,4135.990417505717,4038.443533326151,4120.410168740311,4012.017637833091,4087.838703880456,4063.3864524259116,4160.18100357003,4012.1092366017424,4021.5436731979403,4039.2499730972813,4141.890762691919,4065.431064687909,0.0,0.0,2.0
1696836352.5234375,67,0.0,4129.967658916409,4019.572416823502,4086.619965141649,4070.2787645738726,4038.7517128907093,4000.633014166602,4088.865802307416,4139.895630954978,4085.6002882550283,4192.604876361611,4013.954224263415,4099.76131780353,4013.7819202718865,4180.039382338521,0.0,0.0,2.0
1696836352.53125,68,0.0,4141.545124210476,4090.8951285906633,4011.909555336333,4172.624226987414,4006.404352292586,4030.4178617064545,4197.901246122901,4006.8353987119503,4014.095065852162,4035.8768607575116,4026.3391292482875,4118.398185525803,4171.077206795565,4141.332053103226,0.0,0.0,2.0
1696836352.5390625,69,0.0,4138.120621375107,4019.997266402507,4090.4559823716927,4149.5742293959665,4035.259811148941,4170.777684553023,4161.486206092369,4001.2912600560644,4146.941440522869,4091.5459795087436,4018.6121004274264,4093.227111494555,4157.836295981238,4062.835139636381,0.0,0.0,2.0
1696836352.546875,70,0.0,4135.047409967279,4079.357588567005,4155.776492723165,4082.278343665645,4142.743310251907,4055.981061281544,4138.471174139899,4041.1338067668576,4150.559503058367,4155.758837638611,4163.644322676762,4064.1039769520894,4005.379368056098,4074.682462865237,0.0,0.0,2.0
1696836352.5546875,71,0.0,4067.8302021953295,4179.840390071135,4137.3326351390715,4083.1930099670035,4135.639682004458,4105.931665461078,4164.796382584983,4111.865790880961,4185.959182736541,4135.418675224944,4057.0089303300656,4165.060790412604,4120.97626020705,4049.437366939483,0.0,0.0,2.0
1696836352.5625,72,0.0,4175.591282760498,4070.1678966718296,4087.8315113596054,4071.7118130955487,4191.392809776695,4014.3720454096624,4097.693392676515,4183.656468201052,4047.0363783891275,4037.0937285924592,4055.138047905194,4182.531656380421,4169.797747647023,4067.547823283007,0.0,0.0,2.0
1696836352.5703125,73,0.0,4022.7139119122144,4065.4321126838063,4060.2415015372203,4028.3279476594034,4143.940844717767,4090.8421611139015,4162.773148356432,4043.372633426642,4179.890129888143,4023.8463104017537,4181.757655557786,4131.709539170068,4093.3353079008593,4191.670304728251,0.0,0.0,2.0
1696836352.578125,74,0.0,4138.946240289458,4077.548352853778,4114.586326794154,4124.561658140748,4094.023731319038,4188.407636048559,4054.8561483328253,4029.0171810878323,4191.332301997265,4051.291760010795,4089.6325720929653,4199.219465386293,4036.9432876401647,4118.498126207353,0.0,0.0,2.0
1696836352.5859375,75,0.0,4156.440620060592,4120.03739101034,4188.887091449435,4130.70963567249,4095.2143049803544,4119.94351970727,4173.863703173431,4140.808684793695,4173.04450355088,4143.438763257077,4169.999666724585,4158.457033565573,4131.2196130476805,4178.467191270807,0.0,0.0,2.0
1696836352.59375,76,0.0,4142.929201135668,4197.735121708257,4147.687409197883,4097.365884571708,4174.7411149802865,4084.983632369119,4174.977583463247,4068.6172974972314,4083.087558081318,4079.4200445804277,4032.265725033204,4031.239261587232,4008.426595903638,4169.951119817267,0.0,0.0,2.0
1696836352.6015625,77,0.0,4171.891845969797,4030.7101672488784,4151.55014602184,4034.437293010261,4092.6711072286735,4091.731290223988,4070.767100349866,4102.067363103755,4115.986754441422,4161.419581371688,4059.6563611450088,4169.721267850339,4163.968970441443,4146.091096194774,0.0,0.0,2.0
1696836352.609375,78,0.0,4172.355291809875,4128.517879711872,4122.343104320758,4064.4720763954533,4118.617987331498,4091.5538469644657,4052.4249632701008,4179.616972572564,4125.526519096352,4058.9145664102693,4149.611192190664,4172.751885570331,4072.5093238968143,4116.652174537147,0.0,0.0,2.0
1696836352.6171875,79,0.0,4188.761729105447,4018.597159129714,4191.27440704851,4040.9238201667927,4133.813600554546,4199.512285313999,4030.789564093721,4170.295372861659,4193.013634060984,4064.5528771940612,4076.4205916023216,4118.25906207384,4039.39744245868,4149.930053472244,0.0,0.0,2.0
1696836352.625,80,0.0,4125.976022344103,4143.076276952897,4090.502748079884,4148.680550386107,4104.190627776697,4193.528260468237,4034.212925002477,4153.908039140231,4121.72278928144,4131.583599043529,4063.4468776568815,4003.386115425039,4007.298774210354,4195.304204691931,0.0,0.0,2.0
1696836352.6328125,81,0.0,4032.1059524631755,4160.928293833294,4138.473760386958,4038.3390882945437,4189.830837044366,4184.154322334403,4032.7409396656603,4086.705451939902,4059.7060712331004,4167.567484764965,4134.876676315656,4024.589483999521,4094.352792558647,4163.318976244596,0.0,0.0,2.0
1696836352.640625,82,0.0,4092.6522119609754,4083.336255776047,4014.6768102416804,4099.3231217738075,4173.70195599835,4029.97547595014,4104.3117773818785,4135.59936163404,4195.713935153429,4110.283760136399,4070.4305073137707,4061.092055801363,4159.459003963655,4042.6378407877055,0.0,0.0,2.0
1696836352.6484375,83,0.0,4126.28470557247,4045.9932385488623,4187.128891285542,4072.096252348384,4090.0833450315176,4055.1384800544615,4145.271048456477,4178.707997879709,4186.026572633595,4033.7323929368167,4024.790584987446,4111.664160835877,4077.512443050322,4069.6258784954157,0.0,0.0,2.0
1696836352.65625,84,0.0,4005.5353752431256,4053.2877364966052,4079.6666956796626,4064.7366937147676,4161.690871739515,4018.145091982528,4002.221994339979,4093.1745823824,4166.689118050023,4125.9070113404905,4132.274477130832,4084.356538657042,4135.81181307378,4189.798153639638,0.0,0.0,2.0
1696836352.6640625,85,0.0,4156.508402217154,4108.406677853712,4152.531150059554,4162.563256999346,4007.1786599136367,4034.103064248773,4060.4789125982893,4005.0677232346216,4051.149518741503,4193.341052595909,4050.487055074609,4004.8110002668886,4094.4287695540725,4044.103569934537,0.0,0.0,2.0
1696836352.671875,86,0.0,4148.498553046627,4037.863292847492,4155.999370199445,4166.6289544274405,4103.162496286273,4014.003326421981,4045.0771728164004,4153.395361447567,4037.074419521196,4050.9237748929595,4063.8993568968976,4021.5552871052637,4158.796894010624,4106.150855554769,0.0,0.0,2.0
1696836352.6796875,87,0.0,4085.8831658622325,4082.2730960132785,4072.9055385227985,4036.477863577709,4073.567019286927,4140.979418136909,4060.307886822021,4097.718515765791,4153.854113804699,4083.0740429240855,4158.240482037139,4050.4380855817044,4054.8886620940934,4186.920710152697,0.0,0.0,2.0
1696836352.6875,88,0.0,4065.3068490137093,4051.6741618409364,4185.000729558034,4189.993313836323,4153.901462353537,4108.162339967141,4006.3590436994546,4196.932256805219,4060.1334018229845,4181.859382966475,4050.3235458643303,4041.5637029459253,4046.314884011572,4011.77199436779,0.0,0.0,2.0
1696836352.6953125,89,0.0,4012.941611368052,4034.124957015503,4136.631459394121,4195.17155542753,4064.0218179941958,4061.3725111070207,4092.279058692703,4197.217901219434,4181.838007991898,4045.796444608827,4116.915163596012,4126.7224738184295,4185.457196886692,4140.648621628437,0.0,0.0,2.0
1696836352.703125,90,0.0,4028.9363380268846,4139.22365328669,4014.161165998631,4159.389920323374,4193.126976399188,4093.516593970182,4064.842224866135,4158.087446950724,4176.206455883913,4199.828639817644,4097.070350159675,4055.342696318243,4051.485520319136,4014.2895729135,0.0,0.0,2.0
1696836352.7109375,91,0.0,4017.889133922269,4000.4659115789636,4139.164078872772,4056.343004718234,4065.2494070695193,4132.213596234935,4154.897612504416,4103.644298829599,4128.570354942324,4177.421876074488,4061.111218041443,4074.4879518742828,4082.6843614051995,4055.887122730877,0.0,0.0,2.0
1696836352.71875,92,0.0,4105.574200840967,4032.1295867431254,4125.427273802413,4029.4694779058736,4054.3119136839296,4045.197330854975,4175.4744318593075,4105.864928667746,4106.782419593685,4168.936942130311,4011.45056982927,4112.344872217364,4176.274318790796,4195.274147948443,0.0,0.0,2.0
1696836352.7265625,93,0.0,4106.32279164853,4106.942409454299,4135.429377657846,4124.707271212194,4196.889792677496,4192.849463232582,4081.8336281927754,4086.4245932749936,4184.345330326914,4010.8907828811366,4022.229702565336,4058.5038839482772,4177.80605108,4198.3254157845,0.0,0.0,2.0
1696836352.734375,94,0.0,4125.132830093922,4057.011349488605,4065.0340611929155,4161.86753816721,4035.0851373682367,4000.968093382075,4116.855998437563,4157.076495380044,4147.831007881634,4087.9150842189924,4195.304004843169,4073.717164793627,4081.2925444735693,4162.911072778984,0.0,0.0,2.0
1696836352.7421875,95,0.0,4023.079373247877,4041.41328345902,4174.341777924756,4107.659917322671,4130.381027894557,4053.065122495276,4103.2026810585385,4058.959908369061,4048.274039679444,4189.576265390371,4105.478004899644,4166.2369634038005,4061.3318445639966,4044.5405389547964,0.0,0.0,2.0
1696836352.75,96,0.0,4056.543878217431,4125.589215539034,4120.63179150444,4109.42646054945,4122.573635540339,4068.667533825282,4130.869663013399,4199.297098315612,4142.3108430584025,4083.657308540277,4160.389521656488,4034.6171130181265,4116.112561308779,4064.9847517226694,0.0,0.0,2.0
1696836352.7578125,97,0.0,4128.939611893681,4091.4142629574944,4185.767623625282,4070.5510170614043,4101.998497347242,4119.849319835128,4146.694267899186,4071.5297000216187,4191.433396927287,4160.263598151181,4119.811681177476,4010.772298429686,4157.363595781123,4032.2147821429007,0.0,0.0,2.0
